Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Egypt, Arab Rep.",EGY,2010,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1.45149227065676
"Egypt, Arab Rep.",EGY,2009,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2.06548789674706
"Egypt, Arab Rep.",EGY,2008,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2.39089748916378
"Egypt, Arab Rep.",EGY,2007,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2.39877365829345
"Egypt, Arab Rep.",EGY,2006,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2.52476385611146
"Egypt, Arab Rep.",EGY,2005,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1.80997583416994
"Egypt, Arab Rep.",EGY,2004,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1.01549152864731
"Egypt, Arab Rep.",EGY,2003,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.798257769259226
"Egypt, Arab Rep.",EGY,2002,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.65701511249157
"Egypt, Arab Rep.",EGY,2001,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.65946256864113
"Egypt, Arab Rep.",EGY,2000,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.441371159106801
"Egypt, Arab Rep.",EGY,1999,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.205993558659394
"Egypt, Arab Rep.",EGY,1998,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.205709505009424
"Egypt, Arab Rep.",EGY,1997,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.278161178107613
"Egypt, Arab Rep.",EGY,1996,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.268599717755362
"Egypt, Arab Rep.",EGY,1995,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.216773609262687
"Egypt, Arab Rep.",EGY,1994,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.20786931250333
"Egypt, Arab Rep.",EGY,1993,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.279635134400949
"Egypt, Arab Rep.",EGY,1992,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.210725179524812
"Egypt, Arab Rep.",EGY,1991,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.260969868879611
"Egypt, Arab Rep.",EGY,1990,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.222490947588494
"Egypt, Arab Rep.",EGY,1989,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.18253399087075
"Egypt, Arab Rep.",EGY,1988,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.183347783259683
"Egypt, Arab Rep.",EGY,1987,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.157390463230897
"Egypt, Arab Rep.",EGY,1986,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.197699749415543
"Egypt, Arab Rep.",EGY,1985,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.203909690449638
"Egypt, Arab Rep.",EGY,1984,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.180674997490133
"Egypt, Arab Rep.",EGY,1983,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.168283108222678
"Egypt, Arab Rep.",EGY,1982,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.0216062697882238
"Egypt, Arab Rep.",EGY,1981,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.133794051857999
"Egypt, Arab Rep.",EGY,1980,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.240850911425749
"Egypt, Arab Rep.",EGY,1979,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.138661166380514
"Egypt, Arab Rep.",EGY,1978,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.0606716694251283
"Egypt, Arab Rep.",EGY,1977,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.0327785179485625
"Egypt, Arab Rep.",EGY,1976,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.0199503374308995
"Egypt, Arab Rep.",EGY,1975,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.00265341136556474
"Egypt, Arab Rep.",EGY,1974,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.00134702268570277
"Egypt, Arab Rep.",EGY,1973,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.000457382609407394
"Egypt, Arab Rep.",EGY,1972,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.000326913548052072
"Egypt, Arab Rep.",EGY,1971,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.000352371503682474
"Egypt, Arab Rep.",EGY,1970,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.000542885199972726
"Egypt, Arab Rep.",EGY,2019,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,4.01867897043529
"Egypt, Arab Rep.",EGY,2018,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,5.57027592677831
"Egypt, Arab Rep.",EGY,2017,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,4.21318838287073
"Egypt, Arab Rep.",EGY,2016,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,2.33534339866382
"Egypt, Arab Rep.",EGY,2015,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,3.09191117158221
"Egypt, Arab Rep.",EGY,2014,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,6.51553588557405
"Egypt, Arab Rep.",EGY,2013,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,7.65303741882722
"Egypt, Arab Rep.",EGY,2012,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,8.20636961437552
"Egypt, Arab Rep.",EGY,2011,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,9.58088771505573
"Egypt, Arab Rep.",EGY,2010,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,7.1172767950535
"Egypt, Arab Rep.",EGY,2009,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,6.12087581861939
"Egypt, Arab Rep.",EGY,2008,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,11.8988203520751
"Egypt, Arab Rep.",EGY,2007,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,10.5732077093059
"Egypt, Arab Rep.",EGY,2006,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,12.1104694926583
"Egypt, Arab Rep.",EGY,2005,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,12.3197466406442
"Egypt, Arab Rep.",EGY,2004,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,10.2484733050594
"Egypt, Arab Rep.",EGY,2003,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,8.03668246163229
"Egypt, Arab Rep.",EGY,2002,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,6.50277593970505
"Egypt, Arab Rep.",EGY,2001,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,5.65886201199407
"Egypt, Arab Rep.",EGY,2000,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,7.16153804465908
"Egypt, Arab Rep.",EGY,1999,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,5.17896702913769
"Egypt, Arab Rep.",EGY,1998,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,3.56132765686184
"Egypt, Arab Rep.",EGY,1997,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,6.33708257828165
"Egypt, Arab Rep.",EGY,1996,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,8.76795566653426
"Egypt, Arab Rep.",EGY,1995,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,7.87977090986394
"Egypt, Arab Rep.",EGY,1994,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,8.21334225395961
"Egypt, Arab Rep.",EGY,1993,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,9.97763157889947
"Egypt, Arab Rep.",EGY,1992,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,11.6430068887936
"Egypt, Arab Rep.",EGY,1991,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,12.329825161041
"Egypt, Arab Rep.",EGY,1990,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,17.6309075482146
"Egypt, Arab Rep.",EGY,1989,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,14.1551183243918
"Egypt, Arab Rep.",EGY,1988,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,11.246766020146
"Egypt, Arab Rep.",EGY,1987,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,12.4081537278453
"Egypt, Arab Rep.",EGY,1986,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,7.98343567033258
"Egypt, Arab Rep.",EGY,1985,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,18.3704973437793
"Egypt, Arab Rep.",EGY,1984,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,20.2794378204168
"Egypt, Arab Rep.",EGY,1983,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,20.0558718228068
"Egypt, Arab Rep.",EGY,1982,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,20.2414242953343
"Egypt, Arab Rep.",EGY,1981,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,28.3268452480613
"Egypt, Arab Rep.",EGY,1980,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,32.5722707108118
"Egypt, Arab Rep.",EGY,1979,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,29.8218035410393
"Egypt, Arab Rep.",EGY,1978,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,14.4911441636879
"Egypt, Arab Rep.",EGY,1977,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,12.5575581369735
"Egypt, Arab Rep.",EGY,1976,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,10.0263511041122
"Egypt, Arab Rep.",EGY,1975,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,7.4472765661639
"Egypt, Arab Rep.",EGY,1974,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,6.10789222946465
"Egypt, Arab Rep.",EGY,1973,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,1.50062937424272
"Egypt, Arab Rep.",EGY,1972,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,1.56055008773366
"Egypt, Arab Rep.",EGY,1971,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,1.74880151578067
"Egypt, Arab Rep.",EGY,1970,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,1.57202827389738
"Egypt, Arab Rep.",EGY,2019,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,4.97845727175021
"Egypt, Arab Rep.",EGY,2018,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,7.10879301097282
"Egypt, Arab Rep.",EGY,2017,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,5.45867324184969
"Egypt, Arab Rep.",EGY,2016,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,3.06112559025876
"Egypt, Arab Rep.",EGY,2015,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,4.17882443454279
"Egypt, Arab Rep.",EGY,2014,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,8.37498260788146
"Egypt, Arab Rep.",EGY,2013,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,9.97433168467228
"Egypt, Arab Rep.",EGY,2012,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,10.9344529790011
"Egypt, Arab Rep.",EGY,2011,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,12.4868996310824
"Egypt, Arab Rep.",EGY,2010,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,9.00538649413302
"Egypt, Arab Rep.",EGY,2009,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,9.01958814071864
"Egypt, Arab Rep.",EGY,2008,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,15.2369467237185
"Egypt, Arab Rep.",EGY,2007,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,13.2487747626976
"Egypt, Arab Rep.",EGY,2006,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,14.9316975090332
"Egypt, Arab Rep.",EGY,2005,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,14.4044480705956
"Egypt, Arab Rep.",EGY,2004,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,11.5442425495122
"Egypt, Arab Rep.",EGY,2003,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,9.12586051064129
"Egypt, Arab Rep.",EGY,2002,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,7.36627696637998
"Egypt, Arab Rep.",EGY,2001,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,6.4909434193036
"Egypt, Arab Rep.",EGY,2000,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,7.7405358795519
"Egypt, Arab Rep.",EGY,1999,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,5.56724030700871
"Egypt, Arab Rep.",EGY,1998,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,4.14714185347323
"Egypt, Arab Rep.",EGY,1997,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,6.89476937123606
"Egypt, Arab Rep.",EGY,1996,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,9.35560559224419
"Egypt, Arab Rep.",EGY,1995,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,8.43769107702052
"Egypt, Arab Rep.",EGY,1994,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,8.69200130589188
"Egypt, Arab Rep.",EGY,1993,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,10.5418040298769
"Egypt, Arab Rep.",EGY,1992,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,12.2829418009151
"Egypt, Arab Rep.",EGY,1991,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,13.1236808914584
"Egypt, Arab Rep.",EGY,1990,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,18.3194663007073
"Egypt, Arab Rep.",EGY,1989,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,14.8176510462973
"Egypt, Arab Rep.",EGY,1988,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,11.9507420547403
"Egypt, Arab Rep.",EGY,1987,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,13.0099479554037
"Egypt, Arab Rep.",EGY,1986,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,8.607479802536
"Egypt, Arab Rep.",EGY,1985,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,18.7601899940272
"Egypt, Arab Rep.",EGY,1984,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,20.9563970970451
"Egypt, Arab Rep.",EGY,1983,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,20.7723742931879
"Egypt, Arab Rep.",EGY,1982,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,21.1585071398584
"Egypt, Arab Rep.",EGY,1981,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,28.9846969111375
"Egypt, Arab Rep.",EGY,1980,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,33.3293124173007
"Egypt, Arab Rep.",EGY,1979,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,30.4398717717519
"Egypt, Arab Rep.",EGY,1978,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,15.204764681236
"Egypt, Arab Rep.",EGY,1977,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,13.2786975297577
"Egypt, Arab Rep.",EGY,1976,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,10.4692524149316
"Egypt, Arab Rep.",EGY,1975,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,8.15249671365834
"Egypt, Arab Rep.",EGY,1974,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,6.80782075234436
"Egypt, Arab Rep.",EGY,1973,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1.88844675792444
"Egypt, Arab Rep.",EGY,1972,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1.8813429587071
"Egypt, Arab Rep.",EGY,1971,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2.04901415126871
"Egypt, Arab Rep.",EGY,1970,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1.92398071272467
"Egypt, Arab Rep.",EGY,2017,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.817108408073
"Egypt, Arab Rep.",EGY,2016,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.691654526251
"Egypt, Arab Rep.",EGY,2015,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.5662678790634
"Egypt, Arab Rep.",EGY,2014,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.44094846651
"Egypt, Arab Rep.",EGY,2013,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.3156962885908
"Egypt, Arab Rep.",EGY,2012,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.1905113453059
"Egypt, Arab Rep.",EGY,2011,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,98.0653936366553
"Egypt, Arab Rep.",EGY,2010,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.9403431626389
"Egypt, Arab Rep.",EGY,2009,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.8153599232568
"Egypt, Arab Rep.",EGY,2008,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.6904439185089
"Egypt, Arab Rep.",EGY,2007,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.5655951483953
"Egypt, Arab Rep.",EGY,2006,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.4408136129159
"Egypt, Arab Rep.",EGY,2005,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.3160993120708
"Egypt, Arab Rep.",EGY,2004,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.19145224586
"Egypt, Arab Rep.",EGY,2003,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,97.0668724142834
"Egypt, Arab Rep.",EGY,2002,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,96.9423598173411
"Egypt, Arab Rep.",EGY,2001,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,96.817914455033
"Egypt, Arab Rep.",EGY,2000,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,96.6935363273592
"Egypt, Arab Rep.",EGY,2017,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4929590931025
"Egypt, Arab Rep.",EGY,2016,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4901247158284
"Egypt, Arab Rep.",EGY,2015,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4872896904718
"Egypt, Arab Rep.",EGY,2014,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4844540170326
"Egypt, Arab Rep.",EGY,2013,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4816176955108
"Egypt, Arab Rep.",EGY,2012,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4787807259065
"Egypt, Arab Rep.",EGY,2011,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4759431082195
"Egypt, Arab Rep.",EGY,2010,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.47310484245
"Egypt, Arab Rep.",EGY,2009,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.470265928598
"Egypt, Arab Rep.",EGY,2008,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4674263666633
"Egypt, Arab Rep.",EGY,2007,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4645861566461
"Egypt, Arab Rep.",EGY,2006,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4617452985463
"Egypt, Arab Rep.",EGY,2005,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4589037923639
"Egypt, Arab Rep.",EGY,2004,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.456061638099
"Egypt, Arab Rep.",EGY,2003,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4532188357515
"Egypt, Arab Rep.",EGY,2002,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4503753853214
"Egypt, Arab Rep.",EGY,2001,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4475312868088
"Egypt, Arab Rep.",EGY,2000,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,99.4446865402136
"Egypt, Arab Rep.",EGY,2017,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,99.1057304582077
"Egypt, Arab Rep.",EGY,2016,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,99.0328567825418
"Egypt, Arab Rep.",EGY,2015,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.9603270743409
"Egypt, Arab Rep.",EGY,2014,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.8879758353043
"Egypt, Arab Rep.",EGY,2013,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.8157949673543
"Egypt, Arab Rep.",EGY,2012,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.7437715068946
"Egypt, Arab Rep.",EGY,2011,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.6719299299545
"Egypt, Arab Rep.",EGY,2010,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.5997219357227
"Egypt, Arab Rep.",EGY,2009,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.5276149120019
"Egypt, Arab Rep.",EGY,2008,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.4555769822342
"Egypt, Arab Rep.",EGY,2007,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.3836424503421
"Egypt, Arab Rep.",EGY,2006,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.3112895943588
"Egypt, Arab Rep.",EGY,2005,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.2380838518841
"Egypt, Arab Rep.",EGY,2004,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.1648014548049
"Egypt, Arab Rep.",EGY,2003,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.0914502573589
"Egypt, Arab Rep.",EGY,2002,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,98.0180226288276
"Egypt, Arab Rep.",EGY,2001,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,97.9445238131802
"Egypt, Arab Rep.",EGY,2000,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,97.8709460811812
"Egypt, Arab Rep.",EGY,2016,"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)",SH.STA.AIRP.P5,108.9
"Egypt, Arab Rep.",EGY,2017,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,91.1308899323113
"Egypt, Arab Rep.",EGY,2016,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,91.0695108682946
"Egypt, Arab Rep.",EGY,2015,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,91.0080925066211
"Egypt, Arab Rep.",EGY,2014,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.946634847291
"Egypt, Arab Rep.",EGY,2013,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.8851378903041
"Egypt, Arab Rep.",EGY,2012,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.8236016356605
"Egypt, Arab Rep.",EGY,2011,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.7620260833601
"Egypt, Arab Rep.",EGY,2010,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.7004112334031
"Egypt, Arab Rep.",EGY,2009,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.6387570857893
"Egypt, Arab Rep.",EGY,2008,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.5770636405188
"Egypt, Arab Rep.",EGY,2007,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.5153308975915
"Egypt, Arab Rep.",EGY,2006,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,90.4535588570076
